D:\Leidy_RawData\Behavioural_2\2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,TobiiEyeTracker.Information[Session],TobiiProLab.Information[Session],Counterbalance,CounterbalanceList,CounterbalanceList.Cycle,CounterbalanceList.Sample,DisplaySlideDialogPST.DEVICE,Mapping[Counterbalance],Procedure[Counterbalance],RuleCol[Counterbalance],RuleColInst[Counterbalance],Running[Counterbalance],TobiiEyeTracker.Information[Counterbalance],TobiiProLab.Information[Counterbalance],TobiiProLab.Open,TobiiProLab.ProjectId,TobiiProLab.ProjectName,TobiiProLab.RecordingId,TobiiProLab.RecordingName,ViolCol[Counterbalance],Block,Blocklist,Blocklist.Cycle,Blocklist.Sample,BlockNr,Mapping[Block],Procedure[Block],RuleCol[Block],RuleColInst[Block],RuleFreeRuleBased,RuleInst,Running[Block],StockSum,Test,ViolCol[Block],Trial,CurStocks,Error_Type,FixDur,FreeForced,MT,MTTime,MTx,MTy,Procedure[Trial],RT,RTTime,RTx,RTy,Running[Trial],StockLeft,StockRight,TargetDirection,TrialList,TrialList.Cycle,TrialList.Sample,TrialNr
2TEST_V1_18_16_2021_EN_DmakingLeidy,68,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-07T08:46:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">164048115789034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-07T08:46:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1,144.082,1.0.0.1372,1,1840693752,Full,3.0.3.80,3.0.3.80,12-07-2022,07/12/2022 08:46:45,09:46:45,3.0.3.82,"<TobiiEyeTrackerDeviceInfo><deviceName>TobiiEyeTracker</deviceName><eet /><requested><eyeTracker>(unspecified)</eyeTracker><frequency>(unspecified)</frequency><display>(unspecified)</display><maxCount>100000</maxCount></requested><actual><eyeTracker>TPSP1-010109037805</eyeTracker><frequency>600</frequency><display></display><maxCount>100000</maxCount><model>Tobii Pro Spectrum</model><connectionName>tet-tcp://169.254.7.149</connectionName><capabilities>303</capabilities><mode>human</mode><firmware>1.7.8-sclera-0</firmware><sdk>1.6.1.21</sdk><availableFrequencies>600,300,150,120,60</availableFrequencies><logTimeSync>2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1-TimeSync.txt</logTimeSync><logNotifications></logNotifications><logExternalSignals></logExternalSignals><logMessages></logMessages></actual></TobiiEyeTrackerDeviceInfo>",<TobiiProLabDeviceInfo><deviceName>TobiiProLab</deviceName><host>localhost</host><port>8080</port><projectName></projectName><projectId></projectId><projectNameExpected></projectNameExpected><syncmode>3</syncmode><clientVersion>3.2.1.105</clientVersion><apiVersion></apiVersion></TobiiProLabDeviceInfo>,1,2,2,1,Button,2,CounterbalanceProc,"20,84,148",blaue,CounterbalanceList,"<TobiiEyeTrackerDeviceInfo><deviceName>TobiiEyeTracker</deviceName><eet /><requested><eyeTracker>(unspecified)</eyeTracker><frequency>(unspecified)</frequency><display>(unspecified)</display><maxCount>100000</maxCount></requested><actual><eyeTracker>TPSP1-010109037805</eyeTracker><frequency>600</frequency><display>Display</display><maxCount>100000</maxCount><model>Tobii Pro Spectrum</model><connectionName>tet-tcp://169.254.7.149</connectionName><capabilities>303</capabilities><mode>human</mode><firmware>1.7.8-sclera-0</firmware><sdk>1.6.1.21</sdk><availableFrequencies>600,300,150,120,60</availableFrequencies><logTimeSync>2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1-TimeSync.txt</logTimeSync><logNotifications></logNotifications><logExternalSignals></logExternalSignals><logMessages></logMessages></actual></TobiiEyeTrackerDeviceInfo>",<TobiiProLabDeviceInfo><deviceName>TobiiProLab</deviceName><host>localhost</host><port>8080</port><projectName>dMaking</projectName><projectId>efc35f95-5f03-8aa5-3475-7f05f626a518</projectId><projectNameExpected></projectNameExpected><syncmode>3</syncmode><clientVersion>3.2.1.105</clientVersion><apiVersion>1.0</apiVersion></TobiiProLabDeviceInfo>,On,efc35f95-5f03-8aa5-3475-7f05f626a518,dMaking,38a2b421-03d1-46ea-8e52-6755661db235,2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1,"255,128,64",1,1,1,1,1,1,BlockProc,"255,128,64",orange,1,For the following block there will be a rule regarding which area you have to go to.,Blocklist,6500,1,"20,84,148",1,-3000,2,540,1,389,34991,772,220,TrialProc,251,34602,532,558,TrialList,-1000,-3000,-1,9,1,1,1
2TEST_V1_18_16_2021_EN_DmakingLeidy,68,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-07T08:46:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">164048115789034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-07T08:46:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1,144.082,1.0.0.1372,1,1840693752,Full,3.0.3.80,3.0.3.80,12-07-2022,07/12/2022 08:46:45,09:46:45,3.0.3.82,"<TobiiEyeTrackerDeviceInfo><deviceName>TobiiEyeTracker</deviceName><eet /><requested><eyeTracker>(unspecified)</eyeTracker><frequency>(unspecified)</frequency><display>(unspecified)</display><maxCount>100000</maxCount></requested><actual><eyeTracker>TPSP1-010109037805</eyeTracker><frequency>600</frequency><display></display><maxCount>100000</maxCount><model>Tobii Pro Spectrum</model><connectionName>tet-tcp://169.254.7.149</connectionName><capabilities>303</capabilities><mode>human</mode><firmware>1.7.8-sclera-0</firmware><sdk>1.6.1.21</sdk><availableFrequencies>600,300,150,120,60</availableFrequencies><logTimeSync>2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1-TimeSync.txt</logTimeSync><logNotifications></logNotifications><logExternalSignals></logExternalSignals><logMessages></logMessages></actual></TobiiEyeTrackerDeviceInfo>",<TobiiProLabDeviceInfo><deviceName>TobiiProLab</deviceName><host>localhost</host><port>8080</port><projectName></projectName><projectId></projectId><projectNameExpected></projectNameExpected><syncmode>3</syncmode><clientVersion>3.2.1.105</clientVersion><apiVersion></apiVersion></TobiiProLabDeviceInfo>,1,2,2,1,Button,2,CounterbalanceProc,"20,84,148",blaue,CounterbalanceList,"<TobiiEyeTrackerDeviceInfo><deviceName>TobiiEyeTracker</deviceName><eet /><requested><eyeTracker>(unspecified)</eyeTracker><frequency>(unspecified)</frequency><display>(unspecified)</display><maxCount>100000</maxCount></requested><actual><eyeTracker>TPSP1-010109037805</eyeTracker><frequency>600</frequency><display>Display</display><maxCount>100000</maxCount><model>Tobii Pro Spectrum</model><connectionName>tet-tcp://169.254.7.149</connectionName><capabilities>303</capabilities><mode>human</mode><firmware>1.7.8-sclera-0</firmware><sdk>1.6.1.21</sdk><availableFrequencies>600,300,150,120,60</availableFrequencies><logTimeSync>2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1-TimeSync.txt</logTimeSync><logNotifications></logNotifications><logExternalSignals></logExternalSignals><logMessages></logMessages></actual></TobiiEyeTrackerDeviceInfo>",<TobiiProLabDeviceInfo><deviceName>TobiiProLab</deviceName><host>localhost</host><port>8080</port><projectName>dMaking</projectName><projectId>efc35f95-5f03-8aa5-3475-7f05f626a518</projectId><projectNameExpected></projectNameExpected><syncmode>3</syncmode><clientVersion>3.2.1.105</clientVersion><apiVersion>1.0</apiVersion></TobiiProLabDeviceInfo>,On,efc35f95-5f03-8aa5-3475-7f05f626a518,dMaking,38a2b421-03d1-46ea-8e52-6755661db235,2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1,"255,128,64",1,1,1,1,1,1,BlockProc,"255,128,64",orange,1,For the following block there will be a rule regarding which area you have to go to.,Blocklist,6500,1,"20,84,148",2,3000,2,600,1,446,39554,752,221,TrialProc,279,39108,526,561,TrialList,-1000,3000,-1,15,1,2,2
2TEST_V1_18_16_2021_EN_DmakingLeidy,68,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-07T08:46:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">164048115789034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-07T08:46:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1,144.082,1.0.0.1372,1,1840693752,Full,3.0.3.80,3.0.3.80,12-07-2022,07/12/2022 08:46:45,09:46:45,3.0.3.82,"<TobiiEyeTrackerDeviceInfo><deviceName>TobiiEyeTracker</deviceName><eet /><requested><eyeTracker>(unspecified)</eyeTracker><frequency>(unspecified)</frequency><display>(unspecified)</display><maxCount>100000</maxCount></requested><actual><eyeTracker>TPSP1-010109037805</eyeTracker><frequency>600</frequency><display></display><maxCount>100000</maxCount><model>Tobii Pro Spectrum</model><connectionName>tet-tcp://169.254.7.149</connectionName><capabilities>303</capabilities><mode>human</mode><firmware>1.7.8-sclera-0</firmware><sdk>1.6.1.21</sdk><availableFrequencies>600,300,150,120,60</availableFrequencies><logTimeSync>2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1-TimeSync.txt</logTimeSync><logNotifications></logNotifications><logExternalSignals></logExternalSignals><logMessages></logMessages></actual></TobiiEyeTrackerDeviceInfo>",<TobiiProLabDeviceInfo><deviceName>TobiiProLab</deviceName><host>localhost</host><port>8080</port><projectName></projectName><projectId></projectId><projectNameExpected></projectNameExpected><syncmode>3</syncmode><clientVersion>3.2.1.105</clientVersion><apiVersion></apiVersion></TobiiProLabDeviceInfo>,1,2,2,1,Button,2,CounterbalanceProc,"20,84,148",blaue,CounterbalanceList,"<TobiiEyeTrackerDeviceInfo><deviceName>TobiiEyeTracker</deviceName><eet /><requested><eyeTracker>(unspecified)</eyeTracker><frequency>(unspecified)</frequency><display>(unspecified)</display><maxCount>100000</maxCount></requested><actual><eyeTracker>TPSP1-010109037805</eyeTracker><frequency>600</frequency><display>Display</display><maxCount>100000</maxCount><model>Tobii Pro Spectrum</model><connectionName>tet-tcp://169.254.7.149</connectionName><capabilities>303</capabilities><mode>human</mode><firmware>1.7.8-sclera-0</firmware><sdk>1.6.1.21</sdk><availableFrequencies>600,300,150,120,60</availableFrequencies><logTimeSync>2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1-TimeSync.txt</logTimeSync><logNotifications></logNotifications><logExternalSignals></logExternalSignals><logMessages></logMessages></actual></TobiiEyeTrackerDeviceInfo>",<TobiiProLabDeviceInfo><deviceName>TobiiProLab</deviceName><host>localhost</host><port>8080</port><projectName>dMaking</projectName><projectId>efc35f95-5f03-8aa5-3475-7f05f626a518</projectId><projectNameExpected></projectNameExpected><syncmode>3</syncmode><clientVersion>3.2.1.105</clientVersion><apiVersion>1.0</apiVersion></TobiiProLabDeviceInfo>,On,efc35f95-5f03-8aa5-3475-7f05f626a518,dMaking,38a2b421-03d1-46ea-8e52-6755661db235,2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1,"255,128,64",1,1,1,1,1,1,BlockProc,"255,128,64",orange,1,For the following block there will be a rule regarding which area you have to go to.,Blocklist,6500,1,"20,84,148",3,500,2,500,1,334,43845,283,196,TrialProc,293,43511,513,546,TrialList,500,1000,1,43,1,3,3
2TEST_V1_18_16_2021_EN_DmakingLeidy,68,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-07T08:46:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">164048115789034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-07T08:46:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1,144.082,1.0.0.1372,1,1840693752,Full,3.0.3.80,3.0.3.80,12-07-2022,07/12/2022 08:46:45,09:46:45,3.0.3.82,"<TobiiEyeTrackerDeviceInfo><deviceName>TobiiEyeTracker</deviceName><eet /><requested><eyeTracker>(unspecified)</eyeTracker><frequency>(unspecified)</frequency><display>(unspecified)</display><maxCount>100000</maxCount></requested><actual><eyeTracker>TPSP1-010109037805</eyeTracker><frequency>600</frequency><display></display><maxCount>100000</maxCount><model>Tobii Pro Spectrum</model><connectionName>tet-tcp://169.254.7.149</connectionName><capabilities>303</capabilities><mode>human</mode><firmware>1.7.8-sclera-0</firmware><sdk>1.6.1.21</sdk><availableFrequencies>600,300,150,120,60</availableFrequencies><logTimeSync>2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1-TimeSync.txt</logTimeSync><logNotifications></logNotifications><logExternalSignals></logExternalSignals><logMessages></logMessages></actual></TobiiEyeTrackerDeviceInfo>",<TobiiProLabDeviceInfo><deviceName>TobiiProLab</deviceName><host>localhost</host><port>8080</port><projectName></projectName><projectId></projectId><projectNameExpected></projectNameExpected><syncmode>3</syncmode><clientVersion>3.2.1.105</clientVersion><apiVersion></apiVersion></TobiiProLabDeviceInfo>,1,2,2,1,Button,2,CounterbalanceProc,"20,84,148",blaue,CounterbalanceList,"<TobiiEyeTrackerDeviceInfo><deviceName>TobiiEyeTracker</deviceName><eet /><requested><eyeTracker>(unspecified)</eyeTracker><frequency>(unspecified)</frequency><display>(unspecified)</display><maxCount>100000</maxCount></requested><actual><eyeTracker>TPSP1-010109037805</eyeTracker><frequency>600</frequency><display>Display</display><maxCount>100000</maxCount><model>Tobii Pro Spectrum</model><connectionName>tet-tcp://169.254.7.149</connectionName><capabilities>303</capabilities><mode>human</mode><firmware>1.7.8-sclera-0</firmware><sdk>1.6.1.21</sdk><availableFrequencies>600,300,150,120,60</availableFrequencies><logTimeSync>2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1-TimeSync.txt</logTimeSync><logNotifications></logNotifications><logExternalSignals></logExternalSignals><logMessages></logMessages></actual></TobiiEyeTrackerDeviceInfo>",<TobiiProLabDeviceInfo><deviceName>TobiiProLab</deviceName><host>localhost</host><port>8080</port><projectName>dMaking</projectName><projectId>efc35f95-5f03-8aa5-3475-7f05f626a518</projectId><projectNameExpected></projectNameExpected><syncmode>3</syncmode><clientVersion>3.2.1.105</clientVersion><apiVersion>1.0</apiVersion></TobiiProLabDeviceInfo>,On,efc35f95-5f03-8aa5-3475-7f05f626a518,dMaking,38a2b421-03d1-46ea-8e52-6755661db235,2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1,"255,128,64",1,1,1,1,1,1,BlockProc,"255,128,64",orange,1,For the following block there will be a rule regarding which area you have to go to.,Blocklist,6500,1,"20,84,148",4,3000,2,640,1,390,48512,745,209,TrialProc,335,48122,532,568,TrialList,-500,3000,-1,22,1,4,4
2TEST_V1_18_16_2021_EN_DmakingLeidy,68,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-07T08:46:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">164048115789034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-07T08:46:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1,144.082,1.0.0.1372,1,1840693752,Full,3.0.3.80,3.0.3.80,12-07-2022,07/12/2022 08:46:45,09:46:45,3.0.3.82,"<TobiiEyeTrackerDeviceInfo><deviceName>TobiiEyeTracker</deviceName><eet /><requested><eyeTracker>(unspecified)</eyeTracker><frequency>(unspecified)</frequency><display>(unspecified)</display><maxCount>100000</maxCount></requested><actual><eyeTracker>TPSP1-010109037805</eyeTracker><frequency>600</frequency><display></display><maxCount>100000</maxCount><model>Tobii Pro Spectrum</model><connectionName>tet-tcp://169.254.7.149</connectionName><capabilities>303</capabilities><mode>human</mode><firmware>1.7.8-sclera-0</firmware><sdk>1.6.1.21</sdk><availableFrequencies>600,300,150,120,60</availableFrequencies><logTimeSync>2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1-TimeSync.txt</logTimeSync><logNotifications></logNotifications><logExternalSignals></logExternalSignals><logMessages></logMessages></actual></TobiiEyeTrackerDeviceInfo>",<TobiiProLabDeviceInfo><deviceName>TobiiProLab</deviceName><host>localhost</host><port>8080</port><projectName></projectName><projectId></projectId><projectNameExpected></projectNameExpected><syncmode>3</syncmode><clientVersion>3.2.1.105</clientVersion><apiVersion></apiVersion></TobiiProLabDeviceInfo>,1,2,2,1,Button,2,CounterbalanceProc,"20,84,148",blaue,CounterbalanceList,"<TobiiEyeTrackerDeviceInfo><deviceName>TobiiEyeTracker</deviceName><eet /><requested><eyeTracker>(unspecified)</eyeTracker><frequency>(unspecified)</frequency><display>(unspecified)</display><maxCount>100000</maxCount></requested><actual><eyeTracker>TPSP1-010109037805</eyeTracker><frequency>600</frequency><display>Display</display><maxCount>100000</maxCount><model>Tobii Pro Spectrum</model><connectionName>tet-tcp://169.254.7.149</connectionName><capabilities>303</capabilities><mode>human</mode><firmware>1.7.8-sclera-0</firmware><sdk>1.6.1.21</sdk><availableFrequencies>600,300,150,120,60</availableFrequencies><logTimeSync>2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1-TimeSync.txt</logTimeSync><logNotifications></logNotifications><logExternalSignals></logExternalSignals><logMessages></logMessages></actual></TobiiEyeTrackerDeviceInfo>",<TobiiProLabDeviceInfo><deviceName>TobiiProLab</deviceName><host>localhost</host><port>8080</port><projectName>dMaking</projectName><projectId>efc35f95-5f03-8aa5-3475-7f05f626a518</projectId><projectNameExpected></projectNameExpected><syncmode>3</syncmode><clientVersion>3.2.1.105</clientVersion><apiVersion>1.0</apiVersion></TobiiProLabDeviceInfo>,On,efc35f95-5f03-8aa5-3475-7f05f626a518,dMaking,38a2b421-03d1-46ea-8e52-6755661db235,2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1,"255,128,64",1,1,1,1,1,1,BlockProc,"255,128,64",orange,1,For the following block there will be a rule regarding which area you have to go to.,Blocklist,6500,1,"20,84,148",5,-500,2,680,1,362,53040,750,215,TrialProc,265,52677,530,561,TrialList,-1000,-500,-1,11,1,5,5
2TEST_V1_18_16_2021_EN_DmakingLeidy,68,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-07T08:46:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">164048115789034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-07T08:46:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1,144.082,1.0.0.1372,1,1840693752,Full,3.0.3.80,3.0.3.80,12-07-2022,07/12/2022 08:46:45,09:46:45,3.0.3.82,"<TobiiEyeTrackerDeviceInfo><deviceName>TobiiEyeTracker</deviceName><eet /><requested><eyeTracker>(unspecified)</eyeTracker><frequency>(unspecified)</frequency><display>(unspecified)</display><maxCount>100000</maxCount></requested><actual><eyeTracker>TPSP1-010109037805</eyeTracker><frequency>600</frequency><display></display><maxCount>100000</maxCount><model>Tobii Pro Spectrum</model><connectionName>tet-tcp://169.254.7.149</connectionName><capabilities>303</capabilities><mode>human</mode><firmware>1.7.8-sclera-0</firmware><sdk>1.6.1.21</sdk><availableFrequencies>600,300,150,120,60</availableFrequencies><logTimeSync>2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1-TimeSync.txt</logTimeSync><logNotifications></logNotifications><logExternalSignals></logExternalSignals><logMessages></logMessages></actual></TobiiEyeTrackerDeviceInfo>",<TobiiProLabDeviceInfo><deviceName>TobiiProLab</deviceName><host>localhost</host><port>8080</port><projectName></projectName><projectId></projectId><projectNameExpected></projectNameExpected><syncmode>3</syncmode><clientVersion>3.2.1.105</clientVersion><apiVersion></apiVersion></TobiiProLabDeviceInfo>,1,2,2,1,Button,2,CounterbalanceProc,"20,84,148",blaue,CounterbalanceList,"<TobiiEyeTrackerDeviceInfo><deviceName>TobiiEyeTracker</deviceName><eet /><requested><eyeTracker>(unspecified)</eyeTracker><frequency>(unspecified)</frequency><display>(unspecified)</display><maxCount>100000</maxCount></requested><actual><eyeTracker>TPSP1-010109037805</eyeTracker><frequency>600</frequency><display>Display</display><maxCount>100000</maxCount><model>Tobii Pro Spectrum</model><connectionName>tet-tcp://169.254.7.149</connectionName><capabilities>303</capabilities><mode>human</mode><firmware>1.7.8-sclera-0</firmware><sdk>1.6.1.21</sdk><availableFrequencies>600,300,150,120,60</availableFrequencies><logTimeSync>2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1-TimeSync.txt</logTimeSync><logNotifications></logNotifications><logExternalSignals></logExternalSignals><logMessages></logMessages></actual></TobiiEyeTrackerDeviceInfo>",<TobiiProLabDeviceInfo><deviceName>TobiiProLab</deviceName><host>localhost</host><port>8080</port><projectName>dMaking</projectName><projectId>efc35f95-5f03-8aa5-3475-7f05f626a518</projectId><projectNameExpected></projectNameExpected><syncmode>3</syncmode><clientVersion>3.2.1.105</clientVersion><apiVersion>1.0</apiVersion></TobiiProLabDeviceInfo>,On,efc35f95-5f03-8aa5-3475-7f05f626a518,dMaking,38a2b421-03d1-46ea-8e52-6755661db235,2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1,"255,128,64",1,1,1,1,1,1,BlockProc,"255,128,64",orange,1,For the following block there will be a rule regarding which area you have to go to.,Blocklist,6500,1,"20,84,148",6,-3000,2,640,1,348,57574,742,210,TrialProc,279,57226,543,559,TrialList,-500,-3000,-1,16,1,6,6
2TEST_V1_18_16_2021_EN_DmakingLeidy,68,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-07T08:46:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">164048115789034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-07T08:46:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1,144.082,1.0.0.1372,1,1840693752,Full,3.0.3.80,3.0.3.80,12-07-2022,07/12/2022 08:46:45,09:46:45,3.0.3.82,"<TobiiEyeTrackerDeviceInfo><deviceName>TobiiEyeTracker</deviceName><eet /><requested><eyeTracker>(unspecified)</eyeTracker><frequency>(unspecified)</frequency><display>(unspecified)</display><maxCount>100000</maxCount></requested><actual><eyeTracker>TPSP1-010109037805</eyeTracker><frequency>600</frequency><display></display><maxCount>100000</maxCount><model>Tobii Pro Spectrum</model><connectionName>tet-tcp://169.254.7.149</connectionName><capabilities>303</capabilities><mode>human</mode><firmware>1.7.8-sclera-0</firmware><sdk>1.6.1.21</sdk><availableFrequencies>600,300,150,120,60</availableFrequencies><logTimeSync>2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1-TimeSync.txt</logTimeSync><logNotifications></logNotifications><logExternalSignals></logExternalSignals><logMessages></logMessages></actual></TobiiEyeTrackerDeviceInfo>",<TobiiProLabDeviceInfo><deviceName>TobiiProLab</deviceName><host>localhost</host><port>8080</port><projectName></projectName><projectId></projectId><projectNameExpected></projectNameExpected><syncmode>3</syncmode><clientVersion>3.2.1.105</clientVersion><apiVersion></apiVersion></TobiiProLabDeviceInfo>,1,2,2,1,Button,2,CounterbalanceProc,"20,84,148",blaue,CounterbalanceList,"<TobiiEyeTrackerDeviceInfo><deviceName>TobiiEyeTracker</deviceName><eet /><requested><eyeTracker>(unspecified)</eyeTracker><frequency>(unspecified)</frequency><display>(unspecified)</display><maxCount>100000</maxCount></requested><actual><eyeTracker>TPSP1-010109037805</eyeTracker><frequency>600</frequency><display>Display</display><maxCount>100000</maxCount><model>Tobii Pro Spectrum</model><connectionName>tet-tcp://169.254.7.149</connectionName><capabilities>303</capabilities><mode>human</mode><firmware>1.7.8-sclera-0</firmware><sdk>1.6.1.21</sdk><availableFrequencies>600,300,150,120,60</availableFrequencies><logTimeSync>2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1-TimeSync.txt</logTimeSync><logNotifications></logNotifications><logExternalSignals></logExternalSignals><logMessages></logMessages></actual></TobiiEyeTrackerDeviceInfo>",<TobiiProLabDeviceInfo><deviceName>TobiiProLab</deviceName><host>localhost</host><port>8080</port><projectName>dMaking</projectName><projectId>efc35f95-5f03-8aa5-3475-7f05f626a518</projectId><projectNameExpected></projectNameExpected><syncmode>3</syncmode><clientVersion>3.2.1.105</clientVersion><apiVersion>1.0</apiVersion></TobiiProLabDeviceInfo>,On,efc35f95-5f03-8aa5-3475-7f05f626a518,dMaking,38a2b421-03d1-46ea-8e52-6755661db235,2TEST_V1_18_16_2021_EN_DmakingLeidy-068-1,"255,128,64",1,1,1,1,1,1,BlockProc,"255,128,64",orange,1,For the following block there will be a rule regarding which area you have to go to.,Blocklist,6500,1,"20,84,148",7,0,2,580,1,376,62206,761,222,TrialProc,335,61830,537,567,TrialList,-500,0,-1,19,1,7,7
